1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.05677735805511,1.05007457733154,1.05893492698669,1.0738959312439,1.09121155738831,1.10591793060303,1.10416793823242,1.11448705196381,1.1240758895874,1.12846255302429,1.12847936153412,1.12598752975464,1.12259340286255,1.119469165802,1.11744368076324,1.11704790592194,1.11823987960815,1.11852312088013,1.11092042922974,1.11022615432739,1.10950231552124,1.1065422296524,1.10429382324219,1.11155831813812,1.10991787910461,1.10862636566162,1.111079454422,1.11699092388153,1.12532162666321,1.13453710079193,1.14264786243439,1.14749455451965,1.14948046207428,1.16350424289703,1.23545849323273,1.24090003967285,1.22576868534088,1.19868981838226,1.15831160545349,1.13912951946259,1.25997567176819,1.23514795303345,1.20272016525269,1.19435250759125,1.20373892784119,1.22146570682526,1.23991978168488,1.25162553787231,1.24731194972992,1.22099661827087,1.20255732536316,1.31857585906982,1.29505956172943,1.26718556880951,1.25979232788086,1.25113606452942,1.18111574649811,1.17846894264221,1.19128215312958,1.20493841171265,1.21705186367035,1.22726833820343,1.23530495166779,1.24040925502777,1.24088728427887,1.23397862911224,1.21980535984039,1.23184370994568,1.4127539396286,1.41590249538422,1.39453327655792,1.3811559677124,1.35706269741058,1.25479388237,1.23148036003113,1.22673749923706,1.22501885890961,1.223304271698,1.22053396701813,1.21691381931305,1.21514678001404,1.21942603588104,1.23381960391998,1.248899102211,1.2112877368927,1.22689461708069,1.24299502372742,1.24911689758301,1.24891495704651,1.24624049663544,1.24322354793549,1.2407842874527,1.23918783664703,1.23841607570648,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.29403519630432,1.21238613128662,1.21405816078186,1.23920214176178,1.26833462715149,1.27733409404755,1.1877406835556,1.18674004077911,1.20181584358215,1.21051740646362,1.21208846569061,1.20940518379211,1.20495688915253,1.20044994354248,1.19702064990997,1.19536936283112,1.19533026218414,1.1934061050415,1.1792756319046,1.17583787441254,1.1726450920105,1.16723692417145,1.16889178752899,1.20672404766083,1.20877647399902,1.20518016815186,1.20558035373688,1.21041142940521,1.21830940246582,1.22755610942841,1.23603951931,1.24129855632782,1.24262738227844,1.25086665153503,1.30217242240906,1.30289208889008,1.28749024868011,1.25924718379974,1.21483755111694,1.19311308860779,1.33526909351349,1.30713224411011,1.27064371109009,1.26116108894348,1.27123558521271,1.29063582420349,1.31157624721527,1.32664632797241,1.32607781887054,1.30422043800354,1.28091847896576,1.35150814056396,1.32077991962433,1.28485155105591,1.25939071178436,1.25947034358978,1.38429081439972,1.3859076499939,1.37718832492828,1.37932932376862,1.38673770427704,1.39508318901062,1.40312838554382,1.41092848777771,1.42019724845886,1.43685245513916,1.46224844455719,1.46421563625336,1.29806923866272,1.2870306968689,1.28723621368408,1.26653623580933,1.26027822494507,1.42818057537079,1.3968653678894,1.34967482089996,1.33036410808563,1.33124828338623,1.3353898525238,1.33184289932251,1.32821357250214,1.33134806156158,1.34602761268616,1.36234951019287,1.32064414024353,1.33713042736053,1.35328090190887,1.35843050479889,1.35697412490845,1.35321140289307,1.34941458702087,1.34655511379242,1.34480261802673,1.34399175643921,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.25236868858337,1.16913425922394,1.17618906497955,1.20886445045471,1.2471706867218,1.26578342914581,1.17718458175659,1.18371951580048,1.2056872844696,1.21822428703308,1.22117650508881,1.21841788291931,1.21314895153046,1.20749962329865,1.2028421163559,1.20000469684601,1.1988753080368,1.19585394859314,1.18019425868988,1.17530655860901,1.17018580436707,1.16219091415405,1.16151225566864,1.19979822635651,1.19926023483276,1.19301438331604,1.19150924682617,1.19502937793732,1.20201921463013,1.21070230007172,1.21900606155396,1.22450959682465,1.22630715370178,1.23419427871704,1.2823189496994,1.28340315818787,1.26922214031219,1.24150121212006,1.19623327255249,1.171541929245,1.30975186824799,1.27890920639038,1.2415269613266,1.23218655586243,1.24294102191925,1.26341676712036,1.28578686714172,1.30236756801605,1.29767298698425,1.28151679039001,1.26728320121765,1.33831036090851,1.31271815299988,1.27085065841675,1.22994840145111,1.20916628837585,1.32319796085358,1.28722357749939,1.26193916797638,1.2662410736084,1.27586555480957,1.28354001045227,1.29164552688599,1.30016469955444,1.31092584133148,1.3474348783493,1.40309906005859,1.43714582920074,1.28318452835083,1.31753218173981,1.33216619491577,1.30092763900757,1.27186346054077,1.40575051307678,1.20150578022003,1.01246428489685,0.988864898681641,1.09942626953125,1.21551656723022,1.2297031879425,1.22859871387482,1.2408801317215,1.26701104640961,1.29365086555481,1.25461173057556,1.26948070526123,1.28334105014801,1.2869029045105,1.28437173366547,1.27972221374512,1.27461349964142,1.27070188522339,1.26836788654327,1.26732707023621,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.21102488040924,1.13065505027771,1.13969612121582,1.1750590801239,1.2178270816803,1.24305665493011,1.16265225410461,1.17600536346436,1.20288407802582,1.21818089485168,1.22216141223907,1.2192929983139,1.21327519416809,1.20656740665436,1.20071887969971,1.19665014743805,1.19429314136505,1.19007134437561,1.17329061031342,1.16731464862823,1.16117811203003,1.15222382545471,1.15060639381409,1.18788242340088,1.186368227005,1.17920899391174,1.17684531211853,1.17952001094818,1.18569254875183,1.19364166259766,1.20136332511902,1.20650744438171,1.20818388462067,1.21598207950592,1.2635692358017,1.26510393619537,1.25162327289581,1.22465860843658,1.18009948730469,1.15542757511139,1.29185128211975,1.26107108592987,1.2243504524231,1.21586942672729,1.22754085063934,1.24837601184845,1.26994872093201,1.29023838043213,1.29751491546631,1.28579521179199,1.27030289173126,1.34343659877777,1.31522452831268,1.2788952589035,1.2300478219986,1.18482029438019,1.28570938110352,1.2646187543869,1.23390710353851,1.21716165542603,1.20624125003815,1.21186745166779,1.22484886646271,1.23649919033051,1.26216006278992,1.30353260040283,1.37254071235657,1.432621717453,1.30395150184631,1.35615301132202,1.40082025527954,1.34718656539917,1.25808453559875,1.2175794839859,0.883843421936035,0.60505211353302,0.56877738237381,0.670301854610443,0.778510808944702,0.79254287481308,0.806322872638702,0.923778057098389,1.07147228717804,1.21047735214233,1.18548727035522,1.19965779781342,1.21392512321472,1.22852456569672,1.24070727825165,1.24904561042786,1.24562060832977,1.24031400680542,1.23668229579926,1.23500299453735,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.18404185771942,1.10246384143829,1.10870850086212,1.14287400245667,1.18698382377625,1.216517329216,1.14353728294373,1.16279375553131,1.19416272640228,1.21217179298401,1.21729516983032,1.21448707580566,1.20788586139679,1.2002432346344,1.19325685501099,1.18791019916534,1.18417847156525,1.17861747741699,1.16085135936737,1.15437746047974,1.14869070053101,1.14137530326843,1.14239966869354,1.18252468109131,1.18373942375183,1.17836439609528,1.17676091194153,1.17941045761108,1.18505167961121,1.19216346740723,1.19882714748383,1.20266354084015,1.2027393579483,1.20868396759033,1.25430476665497,1.25453019142151,1.240642786026,1.21445786952972,1.17162036895752,1.14937949180603,1.28783237934113,1.25949108600616,1.22477555274963,1.21779012680054,1.22993671894073,1.24741697311401,1.27349460124969,1.29919743537903,1.31000006198883,1.29953384399414,1.28844177722931,1.36351418495178,1.33385097980499,1.28568017482758,1.23651099205017,1.20697104930878,1.30690968036652,1.27138829231262,1.2382698059082,1.22314047813416,1.22703230381012,1.23465299606323,1.24305164813995,1.25313675403595,1.26874434947968,1.30348336696625,1.37437391281128,1.44931995868683,1.32652068138123,1.38775503635406,1.39700651168823,1.13955891132355,0.885710954666138,0.751166224479675,0.51258248090744,0.310226529836655,0.285868465900421,0.367136597633362,0.424380898475647,0.42409211397171,0.433077335357666,0.528504192829132,0.662165403366089,0.78107476234436,0.742505729198456,0.742223799228668,0.767497062683105,0.907093703746796,1.08091413974762,1.24496269226074,1.27631187438965,1.27534782886505,1.27090430259705,1.26834046840668,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.13677525520325,1.05153584480286,1.04920208454132,1.07808709144592,1.1228963136673,1.1592925786972,1.0983464717865,1.12711930274963,1.16526329517365,1.18728291988373,1.19429504871368,1.19201648235321,1.1851681470871,1.17683207988739,1.16884958744049,1.16223609447479,1.15702998638153,1.15012228488922,1.13200211524963,1.12600576877594,1.12282407283783,1.1207309961319,1.1289347410202,1.17549347877502,1.18431878089905,1.18460655212402,1.18610811233521,1.18992519378662,1.19549715518951,1.20173060894012,1.20680344104767,1.20816266536713,1.20462274551392,1.20604658126831,1.24732458591461,1.24347198009491,1.22752094268799,1.20198440551758,1.16223216056824,1.14481890201569,1.28810441493988,1.26518774032593,1.23422813415527,1.22888231277466,1.24152457714081,1.26745843887329,1.29602301120758,1.3124885559082,1.31751275062561,1.28871536254883,1.28088164329529,1.36098384857178,1.34520924091339,1.3022176027298,1.25537073612213,1.2231240272522,1.3277827501297,1.29437100887299,1.26604175567627,1.26382601261139,1.26927328109741,1.27702438831329,1.27989935874939,1.28936719894409,1.30595397949219,1.33649277687073,1.39758336544037,1.45394134521484,1.31530737876892,1.36117506027222,1.31212973594666,0.875963687896729,0.53557163476944,0.396608412265778,0.291091352701187,0.189267218112946,0.169386968016624,0.169075414538383,0.170276567339897,0.169487789273262,0.178369805216789,0.255778819322586,0.36195695400238,0.42236515879631,0.373897314071655,0.364879488945007,0.385415107011795,0.513324201107025,0.805734753608704,1.16185033321381,1.37336361408234,1.40673792362213,1.4095596075058,1.40782999992371,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.05493187904358,0.986406803131104,0.975944459438324,0.998355627059937,1.04704678058624,1.09538853168488,1.04019212722778,1.0828173160553,1.13219034671783,1.16041767597198,1.17014360427856,1.16876101493835,1.16193926334381,1.15317380428314,1.14441406726837,1.13664925098419,1.130042552948,1.12250256538391,1.10701525211334,1.10310363769531,1.10464191436768,1.11114645004272,1.12647867202759,1.16326177120209,1.17999303340912,1.18980824947357,1.19711375236511,1.20349621772766,1.20962560176849,1.21515333652496,1.21838355064392,1.21635496616364,1.20751953125,1.20393168926239,1.24770450592041,1.23843693733215,1.21848678588867,1.19307315349579,1.15727996826172,1.1446772813797,1.28713798522949,1.27109861373901,1.24333107471466,1.23560762405396,1.25407576560974,1.28989624977112,1.31691932678223,1.30337691307068,1.25294876098633,1.01350843906403,0.996419906616211,1.12395787239075,1.29520511627197,1.29298961162567,1.27015471458435,1.2462819814682,1.35374510288239,1.33794414997101,1.31833076477051,1.31518793106079,1.32247376441956,1.33170163631439,1.33490240573883,1.34449827671051,1.36636817455292,1.39204096794128,1.42964065074921,1.44295179843903,1.29654288291931,1.29501271247864,1.07165837287903,0.572465538978577,0.274843662977219,0.192362919449806,0.184711024165154,0.171712785959244,0.162855446338654,0.156795769929886,0.15238456428051,0.149862453341484,0.150106325745583,0.15803262591362,0.166952341794968,0.159293040633202,0.118768103420734,0.108191594481468,0.120568230748177,0.218142881989479,0.536263942718506,1.0798761844635,1.58181810379028,1.70010685920715,1.74138188362122,1.73649454116821,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.01028835773468,1.10890018939972,1.12628364562988,1.1581221818924,1.22918224334717,1.28841781616211,1.12351429462433,1.16681003570557,1.23313879966736,1.2710554599762,1.28462266921997,1.28422927856445,1.2772091627121,1.26775872707367,1.25799345970154,1.24888062477112,1.24098432064056,1.2355740070343,1.23653554916382,1.23806023597717,1.24606549739838,1.26160359382629,1.26129901409149,1.16016399860382,1.15739154815674,1.17473244667053,1.18885040283203,1.19862461090088,1.20596897602081,1.21148383617401,1.21361291408539,1.20879900455475,1.19588720798492,1.19956970214844,1.31203675270081,1.30906760692596,1.2859263420105,1.25915241241455,1.2239305973053,1.20172488689423,1.28478109836578,1.26025152206421,1.2210533618927,1.24182868003845,1.26760864257813,1.30065739154816,1.293736577034,1.02872574329376,0.735657036304474,0.414172530174255,0.415997236967087,0.610912919044495,0.936256229877472,1.13854122161865,1.30846679210663,1.32342600822449,1.34175288677216,1.33367896080017,1.32413816452026,1.31259036064148,1.32113873958588,1.33217227458954,1.33849906921387,1.34687423706055,1.36228203773499,1.36385130882263,1.37349820137024,1.40421199798584,1.50472724437714,1.4932154417038,1.14867973327637,0.673248648643494,0.336387038230896,0.20787325501442,0.188455507159233,0.179791733622551,0.172317579388618,0.165923103690147,0.160918444395065,0.158210009336472,0.157616347074509,0.159144729375839,0.155007734894753,0.118890449404716,0.0451198033988476,0.0284004118293524,0.0293877720832825,0.0544234849512577,0.217607110738754,0.722093760967255,1.5848491191864,1.29581236839294,1.29343450069427,0.926213085651398,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.933090448379517,0.938261389732361,1.00180578231812,1.10543441772461,1.20133423805237,1.06052553653717,1.12134027481079,1.19897270202637,1.24250090122223,1.25803971290588,1.2579185962677,1.25050568580627,1.24044275283813,1.22991168498993,1.21982181072235,1.21069407463074,1.20436668395996,1.20661199092865,1.20941960811615,1.22171795368195,1.24644887447357,1.2567765712738,1.15147852897644,1.15733885765076,1.18411636352539,1.20422077178955,1.21729493141174,1.22667872905731,1.23375988006592,1.23661279678345,1.22918498516083,1.20244598388672,1.17154610157013,1.28184914588928,1.28225314617157,1.28225135803223,1.2624694108963,1.23020768165588,1.21022021770477,1.28709244728088,1.2483788728714,1.23380088806152,1.26268994808197,1.29257392883301,1.3253321647644,1.2814028263092,0.772859334945679,0.363511174917221,0.134787186980247,0.137203589081764,0.251756101846695,0.474460065364838,0.773782849311829,1.12698101997375,1.32447421550751,1.37134456634521,1.37830066680908,1.37830865383148,1.3720440864563,1.38255572319031,1.39479088783264,1.4025137424469,1.41005659103394,1.41994273662567,1.40863645076752,1.39354085922241,1.39264321327209,1.48216044902802,1.42969346046448,1.01232171058655,0.591430008411407,0.274474680423737,0.208285391330719,0.194098874926567,0.187023043632507,0.180448368191719,0.174140214920044,0.168862789869308,0.166208773851395,0.166309282183647,0.169023662805557,0.164790362119675,0.121170192956924,0.0373542569577694,0.0211195964366198,0.0276518315076828,0.0798473656177521,0.341224074363708,1.09297215938568,2.03779458999634,1.26336812973022,0.93459153175354,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.30308187007904,1.0449047088623,1.11037504673004,0.981785833835602,1.12715399265289,1.02698695659637,1.10381007194519,1.18867087364197,1.23534023761749,1.25162220001221,1.25095045566559,1.24235391616821,1.23089098930359,1.21898066997528,1.2077933549881,1.19787681102753,1.19104671478271,1.19321584701538,1.19665634632111,1.2110230922699,1.2401008605957,1.25727152824402,1.15872633457184,1.17137801647186,1.20333659648895,1.22696053981781,1.24289798736572,1.25531995296478,1.26498007774353,1.26611721515656,1.24274110794067,1.13316082954407,0.792616665363312,0.854947566986084,0.921652734279633,1.21933197975159,1.27102065086365,1.24867236614227,1.22896003723145,1.30751311779022,1.28584051132202,1.27376687526703,1.28074216842651,1.31066429615021,1.34947669506073,1.27719342708588,0.582948625087738,0.174083456397057,0.0458215735852718,0.042669765651226,0.0904480889439583,0.199939966201782,0.488315850496292,0.946661651134491,1.30634319782257,1.38542664051056,1.39068877696991,1.39744997024536,1.41655218601227,1.42589449882507,1.43929529190063,1.45654249191284,1.46284425258636,1.45280134677887,1.43422484397888,1.40760385990143,1.39355444908142,1.46223878860474,1.38536489009857,0.985005676746368,0.582217335700989,0.273397743701935,0.212584137916565,0.199722155928612,0.193925112485886,0.188082590699196,0.181753292679787,0.176207855343819,0.173517391085625,0.174247995018959,0.178750559687614,0.177312016487122,0.133964464068413,0.046506080776453,0.0543144457042217,0.12711039185524,0.372173458337784,0.911949992179871,1.80079686641693,1.99279892444611,1.29588484764099,0.60820996761322,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
