1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.565618455410004,0.566117167472839,0.567016243934631,0.568313002586365,0.570006370544434,0.572089970111847,0.574532866477966,0.577278077602386,0.580301642417908,0.583613455295563,0.587240278720856,0.591216802597046,0.595576345920563,0.600355565547943,0.605598092079163,0.611344993114471,0.617620229721069,0.624336242675781,0.631099939346313,0.637080430984497,0.641651630401611,0.644637763500214,0.646259725093842,0.647163093090057,0.648200333118439,0.649804472923279,0.652132987976074,0.655232906341553,0.659129559993744,0.663855195045471,0.669453978538513,0.675976693630219,0.683464348316193,0.691906571388245,0.701170861721039,0.711028754711151,0.721348822116852,0.732096970081329,0.74333930015564,0.755140841007233,0.767301201820374,0.7794588804245,0.791372239589691,0.803029119968414,0.814503252506256,0.825879335403442,0.83722710609436,0.848556697368622,0.860023021697998,0.871717691421509,0.883689522743225,0.89589262008667,0.908195793628693,0.920556485652924,0.933030664920807,0.945693790912628,0.958472669124603,0.971197426319122,0.983825504779816,0.996465563774109,1.00925040245056,1.02228808403015,1.03566145896912,1.04944610595703,1.06373286247253,1.07863235473633,1.09422409534454,1.11036705970764,1.12637317180634,1.14114022254944,1.15402448177338,1.16487789154053,1.17378830909729,1.18096899986267,1.18669271469116,1.19113326072693,1.19436240196228,1.19641947746277,1.197345495224,1.19718611240387,1.19598019123077,1.19375169277191,1.19052696228027,1.18641901016235,1.18178570270538,1.17720746994019,1.17304611206055,1.16939067840576,1.16623175144196,1.16355681419373,1.16137158870697,1.15969598293304,1.15855383872986,1.15796554088593,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.577251732349396,0.577712297439575,0.578535854816437,0.57972115278244,0.581269502639771,0.583175480365753,0.585406184196472,0.587901413440704,0.590633034706116,0.593607187271118,0.596846103668213,0.6003737449646,0.604209780693054,0.608368217945099,0.612854897975922,0.617663621902466,0.622754991054535,0.628016114234924,0.633207619190216,0.63797128200531,0.642037868499756,0.645336866378784,0.648002088069916,0.650337040424347,0.652709722518921,0.655397295951843,0.658580601215363,0.662375032901764,0.666864156723022,0.672119200229645,0.678207576274872,0.685191690921783,0.693120002746582,0.701998770236969,0.711747765541077,0.722231328487396,0.73339056968689,0.745269000530243,0.757984042167664,0.771665573120117,0.785892188549042,0.799971878528595,0.81353223323822,0.826572120189667,0.839218318462372,0.851599752902985,0.863805830478668,0.875841856002808,0.887827515602112,0.899801313877106,0.911787807941437,0.923859477043152,0.936152875423431,0.948799133300781,0.96190357208252,0.975496649742126,0.989323496818542,1.00294971466064,1.01621341705322,1.02922582626343,1.04216384887695,1.05517506599426,1.06836080551147,1.08178985118866,1.09551656246185,1.10958540439606,1.12399709224701,1.13859558105469,1.15289008617401,1.16614127159119,1.17786502838135,1.18789672851563,1.19624805450439,1.20304048061371,1.20845580101013,1.21261703968048,1.21558117866516,1.21738743782043,1.21808099746704,1.21771430969238,1.21633791923523,1.21399259567261,1.21072518825531,1.20665645599365,1.20211148262024,1.1975919008255,1.19342231750488,1.18970346450806,1.18645262718201,1.18367958068848,1.18140506744385,1.17965841293335,1.1784690618515,1.17785906791687,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.589768946170807,0.590182363986969,0.590911686420441,0.591957867145538,0.593324840068817,0.595008492469788,0.596975088119507,0.599162042140961,0.60154128074646,0.604120492935181,0.606919705867767,0.609957635402679,0.613245606422424,0.616784930229187,0.620564877986908,0.624559104442596,0.628716349601746,0.632950067520142,0.637136816978455,0.641138195991516,0.644856989383698,0.648282885551453,0.651499629020691,0.654646515846252,0.657872021198273,0.661337971687317,0.665201127529144,0.669594824314117,0.674629330635071,0.680398523807526,0.686985731124878,0.694465577602386,0.702897965908051,0.712308466434479,0.722654938697815,0.733857333660126,0.745905876159668,0.758885562419891,0.772942304611206,0.788193821907043,0.804094016551971,0.819778859615326,0.834784209728241,0.849098563194275,0.862872421741486,0.876257658004761,0.889356136322021,0.902173101902008,0.914810299873352,0.927286863327026,0.939628124237061,0.951964914798737,0.964548110961914,0.97758674621582,0.991207003593445,1.00541126728058,1.01987326145172,1.03404319286346,1.04769539833069,1.06093037128448,1.07393777370453,1.08687913417816,1.09986233711243,1.11295223236084,1.12618672847748,1.13958406448364,1.15312111377716,1.16665661334991,1.17980182170868,1.19198453426361,1.2028135061264,1.2121342420578,1.21992909908295,1.22627890110016,1.23132395744324,1.23516094684601,1.23783493041992,1.23937952518463,1.23983871936798,1.23926544189453,1.23771405220032,1.23523330688477,1.23187673091888,1.22776567935944,1.22320437431335,1.21865856647491,1.21443378925323,1.21063435077667,1.20729029178619,1.20442485809326,1.20206916332245,1.20025873184204,1.19902658462524,1.19839775562286,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.603329598903656,0.60368537902832,0.604299187660217,0.605173230171204,0.60631251335144,0.60771644115448,0.609355390071869,0.611172795295715,0.613143742084503,0.615279078483582,0.617599368095398,0.620121538639069,0.622853875160217,0.625794053077698,0.628927826881409,0.632227838039398,0.635652184486389,0.639147043228149,0.642658472061157,0.646147847175598,0.649597465991974,0.653027534484863,0.656497597694397,0.660073280334473,0.663807988166809,0.667797327041626,0.67217093706131,0.677058279514313,0.682576358318329,0.688828706741333,0.69590812921524,0.703899145126343,0.71287328004837,0.722872972488403,0.733880639076233,0.745846450328827,0.758789539337158,0.772817552089691,0.78808981180191,0.804665386676788,0.821937084197998,0.838962733745575,0.855229020118713,0.870715081691742,0.885573744773865,0.899966597557068,0.91400408744812,0.927699267864227,0.941151797771454,0.95438015460968,0.967409431934357,0.980369865894318,0.993513822555542,1.00704991817474,1.02110028266907,1.03566992282867,1.05043768882751,1.06484365463257,1.07865607738495,1.09196865558624,1.10496437549591,1.11779916286469,1.1305775642395,1.14336144924164,1.15618765354156,1.16907560825348,1.18200993537903,1.1948709487915,1.20730841159821,1.21879589557648,1.2289754152298,1.23770558834076,1.24496972560883,1.25084733963013,1.25548076629639,1.25896286964417,1.26133036613464,1.26260805130005,1.26283144950867,1.26204919815063,1.26031363010406,1.25767374038696,1.25418436527252,1.24996340274811,1.24530518054962,1.24066340923309,1.23633551597595,1.23242723941803,1.22897505760193,1.22600948810577,1.22356808185577,1.22169125080109,1.22041547298431,1.21976721286774,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.618140339851379,0.618425726890564,0.618899166584015,0.619563281536102,0.620426118373871,0.621491968631744,0.62274044752121,0.624126791954041,0.625636041164398,0.627282977104187,0.629089951515198,0.631075143814087,0.633247494697571,0.635606467723846,0.638141393661499,0.640831768512726,0.643650054931641,0.64656788110733,0.649570822715759,0.652666449546814,0.65587329864502,0.659225821495056,0.662773132324219,0.666549801826477,0.670571744441986,0.674902439117432,0.679651319980621,0.684938013553619,0.690876841545105,0.697573184967041,0.705124855041504,0.713623285293579,0.723150730133057,0.733761668205261,0.745454072952271,0.758194088935852,0.772015929222107,0.78704035282135,0.803431510925293,0.821172833442688,0.839628219604492,0.857821881771088,0.875223577022552,0.891801774501801,0.907707750797272,0.923111915588379,0.938134610652924,0.952805638313293,0.967240571975708,0.981476008892059,0.99553257226944,1.00948107242584,1.0234602689743,1.03760409355164,1.05201697349548,1.06672513484955,1.08147823810577,1.09582471847534,1.10958337783813,1.12284243106842,1.13575637340546,1.14845705032349,1.16103458404541,1.17354941368103,1.18604874610901,1.19857370853424,1.21114122867584,1.22365617752075,1.23575723171234,1.24686849117279,1.2566123008728,1.26485502719879,1.27160012722015,1.27696371078491,1.28113782405853,1.28423547744751,1.28628540039063,1.28729403018951,1.28728187084198,1.28628659248352,1.28435444831848,1.28153145313263,1.27787017822266,1.27348601818085,1.26867008209229,1.2638748884201,1.25939702987671,1.2553436756134,1.2517557144165,1.24866878986359,1.2461256980896,1.24417090415955,1.2428435087204,1.24217164516449,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.63440728187561,0.634609282016754,0.634915888309479,0.635331273078918,0.635865688323975,0.63653028011322,0.637319087982178,0.63821017742157,0.639202475547791,0.640316724777222,0.641577661037445,0.643004953861237,0.644610404968262,0.646397709846497,0.648362338542938,0.650493085384369,0.652775824069977,0.655200362205505,0.657773673534393,0.660524666309357,0.663487434387207,0.666701674461365,0.670210778713226,0.674041032791138,0.678202152252197,0.682746350765228,0.687768220901489,0.693375766277313,0.699676871299744,0.706775069236755,0.714770197868347,0.723759949207306,0.733834326267242,0.745057225227356,0.757435441017151,0.77094304561615,0.785623908042908,0.801602602005005,0.819032430648804,0.837830543518066,0.857351064682007,0.876602530479431,0.89505136013031,0.912660360336304,0.929585039615631,0.946002662181854,0.962047100067139,0.977777183055878,0.993347227573395,1.00884199142456,1.02429223060608,1.03964602947235,1.05477666854858,1.06966316699982,1.08436822891235,1.09894776344299,1.11331260204315,1.12728261947632,1.14078378677368,1.15387833118439,1.16666066646576,1.17921280860901,1.19160056114197,1.2038825750351,1.21612668037415,1.22841942310333,1.24083971977234,1.25333321094513,1.26547455787659,1.27652275562286,1.28603029251099,1.29387032985687,1.30008268356323,1.30485820770264,1.30850553512573,1.31118559837341,1.31291031837463,1.31365299224854,1.31340670585632,1.31219244003296,1.31004667282104,1.30701065063477,1.30313467979431,1.29853355884552,1.29350030422211,1.28849136829376,1.28380763530731,1.27955996990204,1.27579355239868,1.27254962921143,1.26987552642822,1.26782059669495,1.26642644405365,1.26572358608246,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.652240037918091,0.652344286441803,0.652456700801849,0.652583599090576,0.652738332748413,0.652939081192017,0.653201103210449,0.653533101081848,0.653954327106476,0.65449184179306,0.655172824859619,0.656019270420074,0.657046318054199,0.658262193202972,0.659668982028961,0.661264657974243,0.663046061992645,0.665015697479248,0.667192697525024,0.669615030288696,0.672322034835815,0.675353348255157,0.678748607635498,0.68253755569458,0.686740338802338,0.691409945487976,0.696629166603088,0.702494621276855,0.709106385707855,0.716564893722534,0.7249715924263,0.73442816734314,0.745031416416168,0.756852686405182,0.769903719425201,0.784163415431976,0.79968672990799,0.816578388214111,0.834950983524323,0.854710221290588,0.875203728675842,0.895429968833923,0.914855778217316,0.93344259262085,0.95135372877121,0.968773066997528,0.985850036144257,1.00267958641052,1.0194696187973,1.0363792181015,1.05346465110779,1.070476770401,1.08696472644806,1.10269343852997,1.11767482757568,1.13199388980865,1.1457861661911,1.15920889377594,1.17236042022705,1.18525588512421,1.19790101051331,1.21031427383423,1.22253048419952,1.23460805416107,1.24664235115051,1.25878012180328,1.27118813991547,1.28386926651001,1.29627299308777,1.30745387077332,1.3168625831604,1.32438135147095,1.33009171485901,1.33428359031677,1.33739984035492,1.33967578411102,1.34109663963318,1.34158992767334,1.34111428260803,1.33967053890228,1.33728528022766,1.33399534225464,1.32985067367554,1.32496845722198,1.31964755058289,1.31435132026672,1.30938899517059,1.30487871170044,1.30087196826935,1.29741668701172,1.29456663131714,1.29237639904022,1.29089188575745,1.29014563560486,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.671600818634033,0.671590447425842,0.671477198600769,0.67127388715744,0.671001136302948,0.670689105987549,0.670374929904938,0.670098662376404,0.669900953769684,0.669819355010986,0.669885814189911,0.670125603675842,0.670557200908661,0.671193599700928,0.672042608261108,0.673109650611877,0.674400329589844,0.675925970077515,0.677713096141815,0.679804861545563,0.682243704795837,0.685069859027863,0.688321888446808,0.692033052444458,0.696234583854675,0.700980246067047,0.706345796585083,0.712419986724854,0.719297826290131,0.727077841758728,0.735862612724304,0.745757341384888,0.756863534450531,0.769257545471191,0.782954275608063,0.79793506860733,0.814257204532623,0.831975102424622,0.85119903087616,0.871828258037567,0.89320695400238,0.9143306016922,0.93466579914093,0.954175770282745,0.973031878471375,0.991421759128571,1.00950539112091,1.02740406990051,1.04535830020905,1.06356990337372,1.08209657669067,1.10055541992188,1.11825370788574,1.13482093811035,1.15022873878479,1.164586186409,1.17815852165222,1.19133913516998,1.20433616638184,1.21714520454407,1.22971785068512,1.24203169345856,1.2541024684906,1.26598978042603,1.27781081199646,1.28975534439087,1.30204892158508,1.31473505496979,1.32720506191254,1.33838307857513,1.34767508506775,1.35497045516968,1.36037075519562,1.36421048641205,1.3670095205307,1.36903166770935,1.37023913860321,1.37052690982819,1.36983132362366,1.36814057826996,1.36547684669495,1.36187613010406,1.35739135742188,1.3521443605423,1.34644341468811,1.34076535701752,1.33543074131012,1.33056712150574,1.3262357711792,1.32249343395233,1.31940376758575,1.31702852249146,1.31541919708252,1.31461215019226,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.692709982395172,0.692559957504272,0.692178308963776,0.691589951515198,0.690826892852783,0.689935266971588,0.688978433609009,0.688029527664185,0.687154531478882,0.686404585838318,0.68581748008728,0.68542093038559,0.685235917568207,0.685278296470642,0.685560345649719,0.686092913150787,0.686887681484222,0.687963128089905,0.689352035522461,0.691101789474487,0.69325864315033,0.695864677429199,0.698959946632385,0.702579617500305,0.706758260726929,0.711548388004303,0.717022359371185,0.723265588283539,0.730370819568634,0.738437354564667,0.747569382190704,0.757875084877014,0.769459247589111,0.782401084899902,0.796717524528503,0.812389373779297,0.829442024230957,0.847910523414612,0.867901086807251,0.889318108558655,0.911502361297607,0.93345183134079,0.954628586769104,0.975007355213165,0.994760751724243,1.01407694816589,1.03311944007874,1.05202054977417,1.07102751731873,1.09035205841064,1.11004114151001,1.12964725494385,1.14836895465851,1.16577208042145,1.18180811405182,1.1965959072113,1.21044182777405,1.22381091117859,1.23694777488708,1.24984741210938,1.26244926452637,1.27472126483917,1.28667688369751,1.29837894439697,1.30995392799377,1.32160460948944,1.3335770368576,1.34593904018402,1.35810565948486,1.36901772022247,1.37811231613159,1.38529348373413,1.39065313339233,1.39449369907379,1.39729857444763,1.39929711818695,1.40042626857758,1.40056931972504,1.39966022968292,1.3976913690567,1.39469015598297,1.39069843292236,1.38577628135681,1.38005483150482,1.37385535240173,1.36767315864563,1.36184334754944,1.35650658607483,1.35173761844635,1.34760713577271,1.34419167041779,1.34156322479248,1.33978259563446,1.33889079093933,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.715989232063293,0.715658843517303,0.714944660663605,0.713892459869385,0.712545692920685,0.710966825485229,0.709253489971161,0.707529604434967,0.705896198749542,0.704416990280151,0.703131437301636,0.702065765857697,0.701239585876465,0.70066899061203,0.700368225574493,0.700351476669312,0.700635433197021,0.701243817806244,0.702215254306793,0.703603029251099,0.705458283424377,0.70782732963562,0.710752606391907,0.714268922805786,0.718406796455383,0.723215460777283,0.728765785694122,0.73514324426651,0.742441833019257,0.750763654708862,0.760216474533081,0.770911812782288,0.782957792282104,0.796436309814453,0.811363160610199,0.827715516090393,0.845444023609161,0.864590644836426,0.885273575782776,0.907408177852631,0.930335223674774,0.953049778938293,0.975008547306061,0.996202349662781,1.01680266857147,1.03699636459351,1.0569441318512,1.07677733898163,1.0967321395874,1.11700820922852,1.13764083385468,1.15817177295685,1.17778825759888,1.19605708122253,1.21293830871582,1.22855019569397,1.243159532547,1.25715112686157,1.27073240280151,1.28391122817993,1.29665315151215,1.30894756317139,1.32082056999207,1.33233821392059,1.34361743927002,1.35483801364899,1.36621606349945,1.37782764434814,1.38921093940735,1.39951527118683,1.40830671787262,1.41552114486694,1.42120492458344,1.42552900314331,1.42878007888794,1.43106353282928,1.43228578567505,1.43234801292419,1.4312162399292,1.42891323566437,1.42548620700836,1.42099130153656,1.41550099849701,1.40916097164154,1.4023106098175,1.39546704292297,1.38898277282715,1.38301622867584,1.37766087055206,1.37300717830658,1.36915063858032,1.36617946624756,1.36416530609131,1.36315715312958,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
