1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.871244788169861,0.876452088356018,0.875223875045776,0.866395473480225,0.851469159126282,0.835105061531067,0.819609045982361,0.804986357688904,0.790489315986633,0.775552690029144,0.760528266429901,0.746201574802399,0.733293414115906,0.721711993217468,0.711122393608093,0.701181352138519,0.691625893115997,0.682261884212494,0.672822296619415,0.663037955760956,0.652949571609497,0.643476486206055,0.636631011962891,0.63370406627655,0.635210454463959,0.641479015350342,0.652983248233795,0.670337200164795,0.693726539611816,0.720511496067047,0.748648941516876,0.774013996124268,0.792145252227783,0.799504935741425,0.798349261283875,0.795951783657074,0.798428595066071,0.808380603790283,0.823778748512268,0.841579556465149,0.860640287399292,0.881161689758301,0.903871178627014,0.930196762084961,0.962141156196594,1.00179421901703,1.04615104198456,1.09012806415558,1.12842440605164,1.15996086597443,1.18281531333923,1.19514203071594,1.20347583293915,1.21066248416901,1.21889650821686,1.2276314496994,1.23635399341583,1.2448822259903,1.25312054157257,1.26132822036743,1.26980018615723,1.27893841266632,1.28926455974579,1.30137574672699,1.31610906124115,1.33412384986877,1.35553061962128,1.3798543214798,1.4070873260498,1.43633675575256,1.46512722969055,1.48785400390625,1.5046489238739,1.5156261920929,1.52072715759277,1.51965939998627,1.5118328332901,1.49639344215393,1.47221875190735,1.4377965927124,1.39155745506287,1.33256530761719,1.26276028156281,1.18983161449432,1.12353646755219,1.06748247146606,1.02394461631775,0.992472767829895,0.973095893859863,0.962508082389832,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.900246143341064,0.902315080165863,0.900605082511902,0.89153778553009,0.879027724266052,0.865304410457611,0.85050630569458,0.83377343416214,0.814021587371826,0.793004035949707,0.772934794425964,0.756116569042206,0.741675198078156,0.728734791278839,0.716658711433411,0.70513904094696,0.694168388843536,0.683585047721863,0.673153817653656,0.662937819957733,0.653798818588257,0.647527813911438,0.645409047603607,0.648206114768982,0.656687796115875,0.672024786472321,0.695833384990692,0.726110517978668,0.757811903953552,0.787122786045074,0.809757471084595,0.824352741241455,0.82855486869812,0.823023319244385,0.814361155033112,0.810604095458984,0.817422389984131,0.831559717655182,0.848676562309265,0.867041647434235,0.886689424514771,0.908396601676941,0.933377027511597,0.963123023509979,0.999310970306396,1.040846824646,1.08408355712891,1.12501966953278,1.15912461280823,1.18604362010956,1.20513916015625,1.21951115131378,1.23156261444092,1.24284875392914,1.25352740287781,1.26353108882904,1.27291285991669,1.28176057338715,1.29038774967194,1.29911291599274,1.30827081203461,1.31834244728088,1.32993841171265,1.34377527236938,1.36034393310547,1.37943387031555,1.40028786659241,1.42259347438812,1.44596254825592,1.46957647800446,1.48983335494995,1.50463223457336,1.51364386081696,1.51679849624634,1.51384925842285,1.50394427776337,1.48600733280182,1.45878744125366,1.42026996612549,1.36845910549164,1.30283582210541,1.22732043266296,1.15287172794342,1.08797764778137,1.03639340400696,0.997104644775391,0.969320714473724,0.95208466053009,0.946951329708099,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.924175262451172,0.930399417877197,0.935960412025452,0.933605551719666,0.925573766231537,0.914226949214935,0.899757921695709,0.881231307983398,0.856947302818298,0.830004632472992,0.804027140140533,0.78325080871582,0.765970587730408,0.750733196735382,0.736608147621155,0.723218083381653,0.710659801959991,0.698851048946381,0.687588512897491,0.676947057247162,0.667743921279907,0.661640703678131,0.659953355789185,0.663662731647491,0.673928916454315,0.692551136016846,0.721973598003387,0.757236540317535,0.791760802268982,0.819881796836853,0.840206921100616,0.851997673511505,0.854069113731384,0.845938384532928,0.833583831787109,0.825390636920929,0.82983136177063,0.842754364013672,0.859121203422546,0.876702427864075,0.895386338233948,0.915817618370056,0.938961803913116,0.965950429439545,0.997883379459381,1.0352668762207,1.07634949684143,1.11830461025238,1.15669798851013,1.18883419036865,1.21412456035614,1.23428857326508,1.25108575820923,1.26570749282837,1.27869987487793,1.29030048847198,1.30077385902405,1.31037402153015,1.31946623325348,1.32838749885559,1.33745718002319,1.34711754322052,1.35798192024231,1.37055253982544,1.38516986370087,1.40145206451416,1.41837060451508,1.43536460399628,1.45224857330322,1.46864449977875,1.48370397090912,1.49692344665527,1.50328350067139,1.50428855419159,1.49922049045563,1.4872727394104,1.46715414524078,1.43715155124664,1.39555275440216,1.33896279335022,1.27116847038269,1.19572269916534,1.1233491897583,1.06300139427185,1.01504909992218,0.978434205055237,0.951428651809692,0.936062395572662,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.94848644733429,0.958603024482727,0.969270825386047,0.972409605979919,0.968882083892822,0.960303008556366,0.946817994117737,0.92750608921051,0.900878548622131,0.869847297668457,0.839640378952026,0.815988302230835,0.796501278877258,0.779354512691498,0.763465881347656,0.748421251773834,0.73432993888855,0.721162557601929,0.708734154701233,0.697123110294342,0.687146306037903,0.680446743965149,0.678417801856995,0.682185649871826,0.693155229091644,0.713488817214966,0.746125757694244,0.783498406410217,0.818674862384796,0.84616082906723,0.865634202957153,0.876478374004364,0.877619504928589,0.868167996406555,0.854245781898499,0.844365656375885,0.847525119781494,0.859455466270447,0.874872088432312,0.8914994597435,0.909103870391846,0.92820143699646,0.949582576751709,0.974212110042572,1.00297617912292,1.03649318218231,1.07488822937012,1.11693382263184,1.15876471996307,1.19538748264313,1.2254227399826,1.24996387958527,1.27047884464264,1.28803098201752,1.30323362350464,1.31652522087097,1.32827758789063,1.3386834859848,1.3482631444931,1.35735154151917,1.36628484725952,1.37548553943634,1.38542580604553,1.39651358127594,1.40896141529083,1.42228841781616,1.43527674674988,1.44718205928802,1.45784044265747,1.46705400943756,1.47483766078949,1.4810973405838,1.48390126228333,1.48265719413757,1.47509944438934,1.46113586425781,1.43933057785034,1.40706896781921,1.36409199237823,1.30896019935608,1.24352765083313,1.17324030399323,1.10637950897217,1.05021619796753,1.00425457954407,0.967821478843689,0.940519988536835,0.924333691596985,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.966355443000793,0.970663726329803,0.981515467166901,0.995025217533112,1.00294589996338,1.00363492965698,0.998211801052094,0.986802935600281,0.968581020832062,0.942262947559357,0.910904884338379,0.880226194858551,0.855805456638336,0.835216999053955,0.816719591617584,0.799408435821533,0.782941341400146,0.767285168170929,0.752557992935181,0.738542318344116,0.725300192832947,0.713712751865387,0.705444097518921,0.702052593231201,0.704732120037079,0.714943826198578,0.734800219535828,0.767210364341736,0.804600358009338,0.839955627918243,0.867829859256744,0.887987911701202,0.899699628353119,0.901730179786682,0.892969965934753,0.879318714141846,0.869221389293671,0.871786534786224,0.882794201374054,0.897087574005127,0.91259753704071,0.929097414016724,0.946910619735718,0.96678763628006,0.989583790302277,1.01620292663574,1.04759633541107,1.08439791202545,1.12604212760925,1.16902387142181,1.20786440372467,1.24070072174072,1.26820528507233,1.29158318042755,1.31168925762177,1.32901966571808,1.34399747848511,1.35701179504395,1.36836767196655,1.37851703166962,1.38783025741577,1.3965950012207,1.40518593788147,1.41408705711365,1.42361104488373,1.43386697769165,1.44422674179077,1.45337891578674,1.46053349971771,1.46536552906036,1.46783256530762,1.46833467483521,1.46759068965912,1.46511697769165,1.45965719223022,1.4494616985321,1.43358159065247,1.41043889522552,1.37822771072388,1.33630573749542,1.28594446182251,1.2265944480896,1.16279017925262,1.10132312774658,1.0491840839386,1.00525224208832,0.969807028770447,0.942102611064911,0.921220421791077,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00432658195496,0.988710522651672,0.987533211708069,0.99763435125351,1.01388418674469,1.02648687362671,1.03223621845245,1.0306795835495,1.0224894285202,1.00693321228027,0.983473241329193,0.953929603099823,0.926062762737274,0.903743028640747,0.883854985237122,0.86466646194458,0.846221685409546,0.828366160392761,0.811227738857269,0.794739603996277,0.778667986392975,0.76303094625473,0.748814463615417,0.73799854516983,0.73219096660614,0.732685029506683,0.740681529045105,0.757844388484955,0.786531925201416,0.821768522262573,0.856726408004761,0.885898649692535,0.908412396907806,0.923054039478302,0.928097546100616,0.922311425209045,0.91097629070282,0.902448296546936,0.904959201812744,0.914845883846283,0.927676439285278,0.941724359989166,0.956814527511597,0.973278045654297,0.991776168346405,1.01306891441345,1.03809189796448,1.06777691841125,1.1031289100647,1.14385187625885,1.18665337562561,1.22619521617889,1.26046657562256,1.29000449180603,1.31580793857574,1.33835768699646,1.35781002044678,1.37453150749207,1.38887321949005,1.40123045444489,1.411980509758,1.42151045799255,1.43016052246094,1.43826639652252,1.44618391990662,1.4541232585907,1.46210443973541,1.46947813034058,1.4749368429184,1.47758638858795,1.47698056697845,1.47306883335114,1.46660768985748,1.45911133289337,1.45089530944824,1.44103169441223,1.42809450626373,1.41049027442932,1.38655185699463,1.35513150691986,1.31743550300598,1.27232825756073,1.21967792510986,1.16361689567566,1.1101781129837,1.06416916847229,1.0246639251709,0.991987228393555,0.968376278877258,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.02623081207275,1.01643514633179,1.0079060792923,1.00909161567688,1.01605570316315,1.03136491775513,1.04579401016235,1.05586516857147,1.05819034576416,1.05433142185211,1.04195475578308,1.02323186397552,0.999308884143829,0.976854622364044,0.958490610122681,0.94001692533493,0.920670747756958,0.90143620967865,0.882420718669891,0.863847017288208,0.84543764591217,0.82686448097229,0.808351933956146,0.791693568229675,0.778086602687836,0.769487142562866,0.766852974891663,0.771599531173706,0.78466671705246,0.807377099990845,0.837419629096985,0.86958509683609,0.899977922439575,0.926829755306244,0.946739494800568,0.957014203071594,0.956326723098755,0.950133740901947,0.945766091346741,0.94866269826889,0.9568892121315,0.967659890651703,0.979793429374695,0.993162035942078,1.00820028781891,1.02542221546173,1.04532742500305,1.06881296634674,1.09684705734253,1.13044202327728,1.1694518327713,1.21087253093719,1.24987757205963,1.28468573093414,1.31569564342499,1.34373760223389,1.36896228790283,1.39090919494629,1.40955746173859,1.42527997493744,1.43862986564636,1.45002114772797,1.4598560333252,1.46848225593567,1.47615814208984,1.48311424255371,1.48951077461243,1.49523460865021,1.49960124492645,1.50148153305054,1.4998664855957,1.49399042129517,1.48361456394196,1.4699444770813,1.45566713809967,1.44203567504883,1.42830955982208,1.41280448436737,1.39377617835999,1.36952602863312,1.33923280239105,1.30582690238953,1.26663267612457,1.22274243831635,1.17728793621063,1.13429856300354,1.09807240962982,1.06599462032318,1.03545606136322,0.995595216751099,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.0384908914566,1.03644752502441,1.03310060501099,1.02857542037964,1.03209948539734,1.03964567184448,1.05075716972351,1.06491816043854,1.07881939411163,1.08418440818787,1.08420526981354,1.07544243335724,1.06154716014862,1.04300308227539,1.03107929229736,1.01706790924072,0.997588515281677,0.977914690971375,0.958079159259796,0.938111901283264,0.918198704719543,0.898026525974274,0.877270519733429,0.856391251087189,0.838505864143372,0.823095858097076,0.812063872814178,0.806334316730499,0.807682275772095,0.81637179851532,0.832629978656769,0.855993568897247,0.883788049221039,0.913774430751801,0.943775773048401,0.969485521316528,0.986340403556824,0.993430912494659,0.994947195053101,0.996048271656036,0.99977695941925,1.00611460208893,1.01449239253998,1.0245840549469,1.03629076480865,1.04990828037262,1.06578612327576,1.08429670333862,1.10624670982361,1.13250541687012,1.16396164894104,1.20052182674408,1.23968374729156,1.27735590934753,1.31198930740356,1.34400165081024,1.37411272525787,1.40195322036743,1.42632150650024,1.44684767723083,1.46394145488739,1.47826957702637,1.49035096168518,1.50062322616577,1.50939989089966,1.51688063144684,1.52317690849304,1.5283191204071,1.53204882144928,1.53374898433685,1.53250253200531,1.52716600894928,1.51657271385193,1.50012135505676,1.47931730747223,1.45833969116211,1.43966639041901,1.42253875732422,1.40488123893738,1.38472545146942,1.36039507389069,1.33145606517792,1.30228781700134,1.26922297477722,1.23539876937866,1.20243847370148,1.17364263534546,1.15017747879028,1.1303790807724,1.11710929870605,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.0451967716217,1.04871761798859,1.05168306827545,1.05311608314514,1.05766260623932,1.06752109527588,1.08012557029724,1.093337059021,1.10399866104126,1.11056840419769,1.11354637145996,1.1085616350174,1.10083317756653,1.09092724323273,1.07980799674988,1.06567430496216,1.0484014749527,1.02940368652344,1.00927305221558,0.988431692123413,0.967331826686859,0.945800065994263,0.923632800579071,0.901391983032227,0.882750272750854,0.867587268352509,0.855437099933624,0.847396492958069,0.845971524715424,0.851206183433533,0.862793803215027,0.880372762680054,0.903254628181458,0.930911481380463,0.962364077568054,0.992243409156799,1.01466846466064,1.02876818180084,1.03716957569122,1.04316890239716,1.0485976934433,1.05442142486572,1.06148278713226,1.07019639015198,1.08061134815216,1.0929661989212,1.10751056671143,1.12459981441498,1.14496314525604,1.16940605640411,1.19868803024292,1.23280596733093,1.26967775821686,1.30573201179504,1.33959817886353,1.37180757522583,1.40299415588379,1.43240666389465,1.45831680297852,1.48017549514771,1.4983583688736,1.51351964473724,1.52629828453064,1.53716576099396,1.54631876945496,1.55394244194031,1.56004321575165,1.56462407112122,1.56732749938965,1.56758117675781,1.56456112861633,1.55691313743591,1.54336297512054,1.5231546163559,1.49788451194763,1.47265517711639,1.45068526268005,1.43118453025818,1.41191327571869,1.39078187942505,1.36631298065186,1.33842098712921,1.31190299987793,1.28392422199249,1.25830960273743,1.23571014404297,1.21750175952911,1.20317351818085,1.18935585021973,1.17931663990021,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.05179440975189,1.06098878383636,1.07074916362762,1.07922875881195,1.0879830121994,1.09860563278198,1.11391317844391,1.12964236736298,1.14269244670868,1.1516649723053,1.15584278106689,1.15477764606476,1.1498636007309,1.14246463775635,1.13209474086761,1.11840665340424,1.10157930850983,1.08232641220093,1.06136178970337,1.03929483890533,1.01684892177582,0.994119703769684,0.971107006072998,0.948401153087616,0.929301500320435,0.913387894630432,0.900050818920135,0.890483319759369,0.887170255184174,0.890091300010681,0.89886873960495,0.913287401199341,0.933310389518738,0.958969712257385,0.989352703094482,1.02030253410339,1.04603385925293,1.06494164466858,1.07817935943604,1.08764231204987,1.09485971927643,1.10114347934723,1.10794997215271,1.11601996421814,1.12558305263519,1.13690507411957,1.15022695064545,1.16587483882904,1.18451917171478,1.20689368247986,1.23388588428497,1.26558196544647,1.30000722408295,1.3340083360672,1.36653101444244,1.39805579185486,1.42915713787079,1.45896255970001,1.4854828119278,1.5080189704895,1.52687907218933,1.54272508621216,1.55615234375,1.56762611865997,1.57735157012939,1.58549952507019,1.59207773208618,1.59698987007141,1.59986841678619,1.60007786750793,1.59665048122406,1.58836841583252,1.57388782501221,1.55279266834259,1.52658724784851,1.50044631958008,1.47776079177856,1.45745861530304,1.43723583221436,1.41529035568237,1.39045596122742,1.36307549476624,1.33792424201965,1.31289005279541,1.29194891452789,1.2751898765564,1.26380467414856,1.25463366508484,1.24218559265137,1.22010910511017,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
