1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.754261672496796,0.753794312477112,0.753372371196747,0.754507303237915,0.760740101337433,0.778185129165649,0.809870898723602,0.828147649765015,0.835227191448212,0.837216556072235,0.83777928352356,0.838383316993713,0.839377343654633,0.840600669384003,0.841549038887024,0.841163694858551,0.837350726127625,0.826991975307465,0.809524655342102,0.799763739109039,0.799086153507233,0.809979438781738,0.840153336524963,0.893652677536011,0.926787614822388,0.941671669483185,0.947747945785522,0.950696706771851,0.952679872512817,0.954318046569824,0.956512629985809,0.962895512580872,0.982718825340271,1.03186511993408,1.11560881137848,1.16192901134491,1.17589151859283,1.18559384346008,1.23154544830322,1.37338471412659,1.64569175243378,1.8046863079071,1.86180579662323,1.87640047073364,1.88285768032074,1.89236533641815,1.90537166595459,1.91955411434174,1.93382525444031,1.95046186447144,1.97334134578705,1.99763226509094,2.01958036422729,2.03833270072937,2.07394528388977,2.16281342506409,2.3350613117218,2.43386721611023,2.47931456565857,2.50354146957397,2.52196574211121,2.5385594367981,2.55204772949219,2.55955982208252,2.56050252914429,2.56427645683289,2.60333204269409,2.73985528945923,3.00605964660645,3.15315747261047,3.19712662696838,3.18700814247131,3.12747383117676,3.01714205741882,2.96676063537598,2.961345911026,2.97035074234009,2.9781768321991,2.9813597202301,2.98167037963867,2.98085236549377,2.97500491142273,2.94645595550537,2.85968136787415,2.69862508773804,2.61476802825928,2.58771944046021,2.58226442337036,2.58060169219971,2.57750344276428,2.57295703887939,2.5682487487793,2.56453776359558,2.56254506111145,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.866854965686798,0.866533875465393,0.866162538528442,0.866415083408356,0.86863899230957,0.874604761600494,0.884010791778564,0.890069484710693,0.89236855506897,0.892794132232666,0.892809092998505,0.893109500408173,0.8939089179039,0.895137786865234,0.896448135375977,0.896950960159302,0.894780874252319,0.88716733455658,0.873648345470428,0.865858674049377,0.86452054977417,0.870186269283295,0.885962963104248,0.911859929561615,0.928735077381134,0.93659782409668,0.940086781978607,0.942252159118652,0.944210350513458,0.946212768554688,0.949163317680359,0.95689994096756,0.979476809501648,1.03444623947144,1.12852776050568,1.18113029003143,1.19795715808868,1.20911753177643,1.25699508190155,1.40349566936493,1.68507373332977,1.84953224658966,1.90916955471039,1.92502665519714,1.9322681427002,1.94192481040955,1.95429408550262,1.96861886978149,1.99157571792603,2.04954695701599,2.20046019554138,2.49116349220276,2.65250778198242,2.70997619628906,2.71201467514038,2.66223406791687,2.54830551147461,2.50517225265503,2.50584006309509,2.52268409729004,2.54301047325134,2.56130933761597,2.57401132583618,2.57838153839111,2.57610273361206,2.58495998382568,2.66284871101379,2.93294835090637,3.49995398521423,3.8024206161499,3.88802552223206,3.85462832450867,3.69859194755554,3.39829468727112,3.25963807106018,3.22742342948914,3.23203253746033,3.24112319946289,3.24607491493225,3.24769616127014,3.24779868125916,3.24225330352783,3.21177411079407,3.11704087257385,2.93931865692139,2.84778380393982,2.81883120536804,2.81347584724426,2.81225085258484,2.80947017669678,2.80509948730469,2.80048322677612,2.79681944847107,2.79485487937927,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.918854296207428,0.918788611888885,0.918899059295654,0.919297993183136,0.919944226741791,0.920601725578308,0.920755505561829,0.921045005321503,0.921081304550171,0.920886993408203,0.920682013034821,0.920686602592468,0.921055793762207,0.921833097934723,0.922819972038269,0.923288583755493,0.921558797359467,0.915020942687988,0.902985334396362,0.895975291728973,0.894060432910919,0.896684288978577,0.90514999628067,0.919348359107971,0.928450167179108,0.932801783084869,0.935130476951599,0.937145829200745,0.93934828042984,0.941766023635864,0.945366144180298,0.954077363014221,0.978340804576874,1.03640472888947,1.13518095016479,1.19112002849579,1.20976233482361,1.22200810909271,1.2711718082428,1.42025864124298,1.70634400844574,1.87392950057983,1.93541479110718,1.95253169536591,1.96072256565094,1.97071301937103,1.98248207569122,1.99594557285309,2.02183628082275,2.09828996658325,2.30551385879517,2.70323967933655,2.92921566963196,3.00540566444397,2.98953223228455,2.8741557598114,2.64727568626404,2.54236793518066,2.52312040328979,2.53786849975586,2.56034755706787,2.58001375198364,2.59214353561401,2.59428977966309,2.58963656425476,2.60048723220825,2.69650959968567,3.02414393424988,3.70551538467407,4.0741024017334,4.1760630607605,4.12775421142578,3.9251537322998,3.54800796508789,3.36782121658325,3.32031679153442,3.32096123695374,3.32980990409851,3.33550524711609,3.33809685707092,3.33923983573914,3.33463549613953,3.3043909072876,3.20776534080505,3.02511787414551,2.93167781829834,2.9028217792511,2.89821243286133,2.89778685569763,2.89570689201355,2.89192843437195,2.88778781890869,2.88446140289307,2.88267302513123,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.935359299182892,0.934931516647339,0.935314655303955,0.936552047729492,0.937576472759247,0.936950445175171,0.93425440788269,0.932829260826111,0.932579934597015,0.932684063911438,0.932684361934662,0.93254828453064,0.932454347610474,0.932588756084442,0.932899236679077,0.93278968334198,0.930683672428131,0.924029409885406,0.912042081356049,0.904947996139526,0.902600407600403,0.904126405715942,0.91044020652771,0.921627461910248,0.928589046001434,0.93192857503891,0.933970928192139,0.936068058013916,0.938516557216644,0.941335737705231,0.945430517196655,0.954748392105103,0.979801177978516,1.03897392749786,1.13919150829315,1.19627785682678,1.21572768688202,1.22856056690216,1.27836179733276,1.42863297462463,1.71664929389954,1.88576054573059,1.94831609725952,1.96651077270508,1.97576284408569,1.98650705814362,1.99833548069,2.01109290122986,2.03655862808228,2.11613965034485,2.33551931381226,2.7564377784729,2.99635124206543,3.07547187805176,3.05431652069092,2.92419099807739,2.67463827133179,2.55686378479004,2.53346252441406,2.54797148704529,2.57104825973511,2.59098553657532,2.60301542282104,2.60518860816956,2.60144901275635,2.61508917808533,2.71737861633301,3.05772876739502,3.76016211509705,4.14012384414673,4.24215269088745,4.18563222885132,3.96833324432373,3.57221913337708,3.37776374816895,3.32018709182739,3.31418037414551,3.31930661201477,3.32354998588562,3.32620716094971,3.32824659347534,3.32497382164001,3.29629182815552,3.20122814178467,3.0198278427124,2.92780351638794,2.9003438949585,2.89703941345215,2.89785361289978,2.89696002006531,2.89427375793457,2.89105200767517,2.88839197158813,2.88695335388184,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.977319538593292,0.972481608390808,0.970003128051758,0.970583558082581,0.970743238925934,0.966258227825165,0.956677854061127,0.951010406017303,0.949591279029846,0.949921190738678,0.950281381607056,0.95014351606369,0.949649274349213,0.949107646942139,0.948613405227661,0.947667300701141,0.944722890853882,0.937206447124481,0.924319922924042,0.916526198387146,0.913759410381317,0.915341973304749,0.922518014907837,0.935316622257233,0.943295657634735,0.946983814239502,0.94908607006073,0.951242387294769,0.953840672969818,0.956934750080109,0.961378514766693,0.971013009548187,0.996193289756775,1.05515992641449,1.15488851070404,1.21149563789368,1.23081398010254,1.24380469322205,1.2942830324173,1.44669234752655,1.73890650272369,1.91053974628448,1.97415590286255,1.99326014518738,2.00364470481873,2.0156466960907,2.02853393554688,2.04177212715149,2.06685853004456,2.14505004882813,2.36200952529907,2.77962827682495,3.01524686813354,3.09146451950073,3.07299971580505,2.95715498924255,2.73166370391846,2.62784576416016,2.60811471939087,2.62178897857666,2.64332890510559,2.6625611782074,2.67541670799255,2.68054890632629,2.68187379837036,2.70004940032959,2.79858422279358,3.11451315879822,3.76791453361511,4.11378765106201,4.2023138999939,4.14589929580688,3.94628167152405,3.58372497558594,3.40259170532227,3.34082007408142,3.32493376731873,3.32165288925171,3.32116389274597,3.32258772850037,3.32547616958618,3.32413220405579,3.2979793548584,3.205641746521,3.02644348144531,2.93699979782104,2.91199493408203,2.91091704368591,2.91382646560669,2.91493368148804,2.91408252716064,2.91239428520203,2.91083788871765,2.90997648239136,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.1572151184082,1.1307201385498,1.11362898349762,1.1074435710907,1.09987258911133,1.07678914070129,1.03622615337372,1.01229190826416,1.00423753261566,1.00326728820801,1.00376653671265,1.00368988513947,1.00284719467163,1.00162506103516,1.0002543926239,0.998286247253418,0.994063377380371,0.984740495681763,0.96953684091568,0.960211932659149,0.957139849662781,0.960556864738464,0.973447144031525,0.996011793613434,1.0100405216217,1.01602649688721,1.01863431930542,1.02078378200531,1.0234352350235,1.02672302722931,1.03139400482178,1.04105353355408,1.06556701660156,1.1224752664566,1.21863853931427,1.27234411239624,1.29022085666656,1.30315136909485,1.35631966590881,1.51792252063751,1.82913088798523,2.01126074790955,2.07854819297791,2.09899282455444,2.1106698513031,2.12441754341125,2.13922071456909,2.15393424034119,2.17897987365723,2.2528395652771,2.45704221725464,2.85147619247437,3.07009768486023,3.14342617988586,3.14869260787964,3.11049604415894,3.02023434638977,2.99199676513672,2.99695825576782,3.01397633552551,3.03425550460815,3.05343198776245,3.06892538070679,3.07987856864929,3.08839869499207,3.10449957847595,3.16236281394958,3.34270548820496,3.73296523094177,3.91764688491821,3.95494174957275,3.92314600944519,3.84015107154846,3.68984866142273,3.62183475494385,3.59077310562134,3.56838798522949,3.54821801185608,3.53356790542603,3.53006267547607,3.53369212150574,3.53528213500977,3.51171827316284,3.41914582252502,3.23479175567627,3.14578914642334,3.12420201301575,3.12726044654846,3.13420104980469,3.13903594017029,3.14149928092957,3.14250469207764,3.14283895492554,3.14295387268066,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.62180471420288,1.52454674243927,1.46770882606506,1.44425678253174,1.41725754737854,1.34617435932159,1.21693968772888,1.14836382865906,1.12512123584747,1.12066733837128,1.12090384960175,1.12082803249359,1.11957097053528,1.11755394935608,1.11514699459076,1.11189603805542,1.10580503940582,1.09332013130188,1.0733734369278,1.06136679649353,1.05822944641113,1.06608891487122,1.09283661842346,1.14223575592041,1.17083537578583,1.18204772472382,1.18591713905334,1.18819236755371,1.19086253643036,1.19428110122681,1.19907689094543,1.20846199989319,1.23137509822845,1.2832909822464,1.36883223056793,1.41619205474854,1.43131530284882,1.44457924365997,1.50494933128357,1.69120693206787,2.05577254295349,2.26664900779724,2.34361958503723,2.36669731140137,2.37990474700928,2.3956892490387,2.41294574737549,2.43005323410034,2.45709204673767,2.52331256866455,2.69885230064392,3.02858519554138,3.21174764633179,3.28569793701172,3.35061645507813,3.51449704170227,3.85762739181519,4.04823970794678,4.12117528915405,4.14770793914795,4.16659498214722,4.18731594085693,4.20815658569336,4.22858190536499,4.24679756164551,4.24463176727295,4.18974113464355,3.99894261360168,3.6003303527832,3.40228676795959,3.33647799491882,3.36576628684998,3.57117414474487,4.07470750808716,4.36720514297485,4.46932792663574,4.44875288009644,4.36625051498413,4.28230857849121,4.25275182723999,4.25335025787354,4.25732135772705,4.22931528091431,4.12048816680908,3.90791249275208,3.81094169616699,3.79322266578674,3.80402541160583,3.81879544258118,3.83068084716797,3.83954834938049,3.84577178955078,3.84969282150269,3.85162281990051,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.82732558250427,1.70029091835022,1.62506461143494,1.5938047170639,1.55821144580841,1.46545767784119,1.29955637454987,1.21091938018799,1.18095254898071,1.17548811435699,1.1760938167572,1.17617297172546,1.17454695701599,1.17175710201263,1.16834306716919,1.16390991210938,1.15635907649994,1.14187657833099,1.1193995475769,1.10580372810364,1.10249555110931,1.11260986328125,1.14603590965271,1.20695292949677,1.24257838726044,1.25643587112427,1.26081395149231,1.26289749145508,1.26526176929474,1.26840245723724,1.27285599708557,1.28153324127197,1.30277037620544,1.35120892524719,1.4315379858017,1.47510290145874,1.48839867115021,1.50155544281006,1.56458604335785,1.76054561138153,2.14487290382385,2.36664438247681,2.4469530582428,2.47055983543396,2.48395228385925,2.50051808357239,2.51982593536377,2.54174423217773,2.59255886077881,2.65788793563843,2.81405210494995,3.11828446388245,3.27760004997253,3.35643219947815,3.44719648361206,3.69147515296936,4.2084584236145,4.54980373382568,4.65336608886719,4.64173173904419,4.63196802139282,4.64713573455811,4.66836977005005,4.69813680648804,4.74277639389038,4.71804618835449,4.61687612533569,4.30519580841064,3.61667227745056,3.24893712997437,3.16010475158691,3.21676778793335,3.52633309364319,4.35901021957397,4.64380168914795,4.57697105407715,4.5416088104248,4.6663236618042,4.72076940536499,4.58479452133179,4.56698083877563,4.56439018249512,4.49328374862671,4.32900094985962,4.09462547302246,3.99906492233276,3.99110722541809,4.0128755569458,4.0342173576355,4.05035543441772,4.06635284423828,4.08017110824585,4.08968448638916,4.09443187713623,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.86030232906342,1.72757422924042,1.64925563335419,1.6177122592926,1.58193218708038,1.48602485656738,1.31365847587585,1.22198283672333,1.19209146499634,1.18781161308289,1.18938875198364,1.18977665901184,1.18784201145172,1.18433010578156,1.17997288703918,1.17450773715973,1.16590344905853,1.15037441253662,1.12693881988525,1.11280810832977,1.10952830314636,1.12047803401947,1.15587651729584,1.21979153156281,1.25751674175262,1.27236211299896,1.27698945999146,1.2788952589035,1.2808233499527,1.28334403038025,1.2870112657547,1.29467225074768,1.31451153755188,1.36103200912476,1.43915665149689,1.4811600446701,1.49388837814331,1.50714719295502,1.57080864906311,1.76860558986664,2.15634512901306,2.37988805770874,2.46041655540466,2.48352336883545,2.49655771255493,2.51485514640808,2.54003286361694,2.55841183662415,2.58599948883057,2.65010070800781,2.82076001167297,3.12510895729065,3.29716444015503,3.35185575485229,3.45189356803894,3.76098394393921,4.30825757980347,4.56609582901001,4.66733741760254,4.72757005691528,4.795973777771,4.8177695274353,4.82064628601074,4.84194898605347,4.83892250061035,4.82376003265381,4.71438789367676,4.35284423828125,3.60087919235229,3.21674704551697,3.06628251075745,3.1661434173584,3.60580563545227,4.26663494110107,4.08277750015259,3.49319171905518,3.53927850723267,3.82792639732361,3.95082139968872,3.79944086074829,3.78576803207397,4.27920722961426,4.46140098571777,4.47222566604614,4.16190242767334,4.06124210357666,4.06627321243286,4.09764575958252,4.09011173248291,4.06131172180176,4.06390810012817,4.0811128616333,4.09631776809692,4.10425662994385,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.84064960479736,1.71204924583435,1.6372275352478,1.60815107822418,1.57455217838287,1.48001217842102,1.30807542800903,1.21783089637756,1.19014656543732,1.18798816204071,1.19096279144287,1.19187998771667,1.18977117538452,1.18563401699066,1.18042743206024,1.17407941818237,1.16476356983185,1.14889252185822,1.12556946277618,1.11184501647949,1.10909199714661,1.12031638622284,1.15522217750549,1.21798503398895,1.2552524805069,1.27041292190552,1.27549242973328,1.2774897813797,1.27896773815155,1.28052139282227,1.28282749652863,1.28894340991974,1.30735862255096,1.35291457176208,1.43064498901367,1.47263693809509,1.48567485809326,1.49935519695282,1.56340062618256,1.76078701019287,2.14723682403564,2.36989903450012,2.44998621940613,2.47298717498779,2.48774194717407,2.51817226409912,2.53548145294189,2.54382133483887,2.56759333610535,2.6329071521759,2.79597330093384,3.10053610801697,3.28030610084534,3.37522983551025,3.47560739517212,3.72498846054077,4.27452945709229,4.58807420730591,4.69934177398682,4.75328207015991,4.76337671279907,4.77815866470337,4.79984140396118,4.82899761199951,4.86873626708984,4.8827052116394,4.76618766784668,4.3491039276123,3.57884359359741,3.17718267440796,3.10978651046753,3.10265231132507,3.28786873817444,2.98415207862854,1.24816739559174,0.488385826349258,0.484616100788116,0.805527865886688,0.953860819339752,0.949817955493927,1.17959439754486,2.84622001647949,3.49581718444824,3.67234969139099,3.41276621818542,3.34553265571594,3.37491512298584,3.86450672149658,4.0792989730835,4.1718168258667,4.05553913116455,4.04689788818359,4.06042242050171,4.06946134567261,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
