1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.32888603210449,9.73593902587891,2.03850984573364,1.52926588058472,0.883458614349365,0.366488486528397,0.150709763169289,0.105706810951233,0.0795648619532585,0.0751931145787239,0.0882927775382996,0.703196108341217,2.36359691619873,7.60984039306641,8.35755825042725,8.38479518890381,7.88171434402466,7.57084894180298,7.18986988067627,6.94326591491699,6.75582790374756,6.44942665100098,5.64874601364136,4.5336332321167,3.49711441993713,2.84746813774109,2.50304365158081,2.37507772445679,2.24589514732361,1.79622411727905,1.26745319366455,0.867243349552155,0.687028229236603,0.361492902040482,0.235559552907944,0.298812538385391,1.50205218791962,2.61084198951721,3.68381381034851,4.16812801361084,4.88420677185059,5.36121892929077,5.64384174346924,5.83737516403198,6.00593566894531,6.16418600082397,6.29928970336914,6.43202972412109,6.63888216018677,7.19006061553955,8.6561164855957,11.4185237884521,12.9425277709961,13.5053882598877,13.8091869354248,14.2859897613525,15.0737915039063,15.6117210388184,15.9420709609985,16.1833438873291,16.4062232971191,16.5976390838623,16.7516593933105,16.8630599975586,16.9170455932617,16.9186134338379,16.9374923706055,17.140998840332,17.6639976501465,17.8553028106689,17.8267421722412,17.5650215148926,16.6876411437988,14.9821290969849,14.0937833786011,13.8125667572021,13.755597114563,13.7361831665039,13.708854675293,13.4517250061035,11.7624864578247,8.71212768554688,4.70464992523193,2.43536257743835,1.38522255420685,0.825105428695679,0.71015202999115,0.642392575740814,0.654237747192383,0.456614255905151,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,2.65104699134827,5.49492835998535,9.46941661834717,1.65860295295715,1.66995692253113,1.05273234844208,0.694507598876953,0.441223114728928,0.365167886018753,0.288229644298553,0.253520876169205,0.317972481250763,0.682055950164795,1.16767489910126,7.06396627426147,10.4689903259277,13.68372631073,13.0328016281128,12.6328258514404,12.169075012207,11.8432674407959,11.5272817611694,10.8359050750732,8.86063480377197,7.38589525222778,5.38548469543457,4.11916732788086,3.42722177505493,3.22858691215515,3.11395573616028,2.96767210960388,2.43675398826599,2.06375312805176,1.90121710300446,1.99789440631866,2.31715202331543,2.80590867996216,4.36857843399048,5.92142677307129,6.86249780654907,6.99135160446167,7.00340604782104,7.11373853683472,7.29677867889404,7.49792623519897,7.6979923248291,7.88587141036987,8.04567909240723,8.19586753845215,8.40044116973877,8.91004467010498,10.2454271316528,12.72194480896,14.0712757110596,14.5898685455322,15.0136451721191,16.016902923584,17.9928035736084,19.072395324707,19.5397281646729,19.8052043914795,20.0394821166992,20.2458000183105,20.4174098968506,20.5517292022705,20.6341915130615,20.6546878814697,20.6167049407959,20.5374774932861,20.4283008575439,20.3635654449463,20.2821846008301,19.806131362915,17.949878692627,14.1316347122192,12.2744245529175,11.7179117202759,11.632887840271,11.6441650390625,11.6302213668823,11.3162536621094,9.43557929992676,6.15364360809326,2.9729380607605,1.90248835086823,1.46063387393951,1.22129285335541,1.26537394523621,1.26048636436462,1.43320202827454,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,2.14260196685791,4.15245532989502,8.28340721130371,10.3619918823242,1.91180157661438,1.80508923530579,1.88859343528748,1.7365779876709,1.20691072940826,0.998624682426453,0.867052376270294,1.08539986610413,1.40634799003601,2.05709505081177,3.44589591026306,3.44811034202576,3.42499303817749,3.3944411277771,3.3360161781311,3.24696493148804,3.16306209564209,3.04157042503357,2.73909044265747,1.97947335243225,7.91838788986206,6.56027746200562,4.97645854949951,3.98768591880798,3.72826838493347,3.62629365921021,3.52752351760864,3.42451882362366,3.40216207504272,3.62871265411377,3.99583673477173,5.01717185974121,5.9903678894043,7.26382446289063,8.34201049804688,8.42867851257324,8.35252094268799,8.04648590087891,7.9886622428894,8.12785720825195,8.33322906494141,8.55094242095947,8.75179290771484,8.92718410491943,9.08824825286865,9.30422782897949,9.79317092895508,11.0584392547607,13.4280376434326,14.7106895446777,15.1875619888306,15.6421575546265,16.8267288208008,19.1834545135498,20.4185218811035,20.9125995635986,21.1819305419922,21.3975296020508,21.6054782867432,21.8071613311768,21.9517288208008,22.06494140625,22.0956859588623,22.067512512207,21.9151058197021,21.644983291626,21.6014366149902,21.5754470825195,21.1091022491455,18.9302387237549,14.3430976867676,12.0742111206055,11.359956741333,11.2148265838623,11.1862983703613,11.0777969360352,10.6302938461304,8.61829566955566,5.17824697494507,2.41116333007813,1.75609004497528,1.61523592472076,1.53834366798401,1.73202276229858,1.56665849685669,1.75235438346863,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.7655793428421,3.08170008659363,6.4081826210022,9.97753047943115,10.7045707702637,1.75497126579285,2.24860501289368,2.44331526756287,2.39718174934387,2.38184070587158,2.48179841041565,2.79362225532532,2.27653503417969,2.62971687316895,2.81269264221191,2.90329337120056,2.99254727363586,3.02541708946228,2.99484825134277,2.91963672637939,2.84016871452332,2.71828722953796,2.4140841960907,2.43440341949463,9.09601593017578,7.24532985687256,5.37714433670044,4.28639650344849,4.00193500518799,3.90237593650818,3.82820725440979,3.76392388343811,3.78131437301636,4.08676147460938,5.10401487350464,7.13378286361694,8.32759857177734,8.77352619171143,8.93340682983398,8.98683834075928,8.86156368255615,8.48438549041748,8.39620018005371,8.52058887481689,8.72033023834229,8.93632507324219,9.14176464080811,9.32420635223389,9.49755001068115,9.71123790740967,10.2066717147827,11.4865055084229,13.8400955200195,15.0987825393677,15.5837535858154,16.0404071807861,17.2437496185303,19.6636562347412,20.9175548553467,21.4024505615234,21.6516952514648,21.8748683929443,22.0907878875732,22.3036422729492,22.4665794372559,22.5933265686035,22.6571388244629,22.651252746582,22.5414142608643,22.3770122528076,22.687219619751,23.140552520752,23.0550346374512,20.9019622802734,16.0105037689209,13.5483732223511,12.5836706161499,12.1140432357788,11.6226148605347,10.7498636245728,9.67421722412109,7.47343111038208,4.49005126953125,2.18456029891968,1.74279987812042,1.68825531005859,1.90830433368683,2.17982339859009,2.02652597427368,1.9229907989502,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.06682348251343,5.03431224822998,6.26507091522217,7.80459403991699,8.22249221801758,9.85640525817871,11.390604019165,12.3805646896362,13.9760227203369,14.9586114883423,14.5701370239258,2.30589270591736,2.95035290718079,3.29766178131104,3.65079593658447,2.92486500740051,2.17683935165405,2.22397685050964,2.18127751350403,2.10997223854065,1.99990081787109,2.57118606567383,2.56921172142029,9.68612957000732,7.78540134429932,5.88227128982544,4.74002552032471,4.44562816619873,4.34785413742065,4.28332328796387,4.23581647872925,4.27132225036621,4.59585809707642,5.63691329956055,7.68129396438599,8.84773540496826,9.27477073669434,9.42523002624512,9.4775276184082,9.35984897613525,9.00204277038574,8.91620445251465,9.03467655181885,9.2241735458374,9.4269437789917,9.62149143218994,9.80545806884766,9.98507404327393,10.2145099639893,10.7079954147339,11.9403953552246,14.2363548278809,15.4689245223999,15.968770980835,16.4321479797363,17.6268081665039,20.0348415374756,21.2748050689697,21.7529201507568,22.0013580322266,22.2502403259277,22.4860763549805,22.6953639984131,22.8856468200684,23.0286808013916,23.1295051574707,23.1513061523438,23.1576652526855,23.5900764465332,23.8408298492432,24.5806293487549,24.2454948425293,22.9941654205322,18.367036819458,15.7402362823486,15.2684946060181,14.6431274414063,13.3359861373901,10.8891506195068,7.92506551742554,5.29431676864624,3.04938817024231,1.92224621772766,1.77696168422699,1.79382419586182,1.99169826507568,2.23118758201599,1.9744725227356,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.56403112411499,4.81126308441162,4.26137256622314,4.15121793746948,4.67455434799194,5.55396270751953,6.31974458694458,7.49969577789307,9.04499435424805,11.5257740020752,12.8994197845459,15.7893667221069,17.0374965667725,17.1786060333252,3.1476845741272,3.1210150718689,3.45537137985229,2.32959461212158,1.52172660827637,1.42401647567749,2.61740303039551,2.51288747787476,10.4885349273682,8.93908309936523,7.29815483093262,6.12748336791992,5.8288049697876,5.72878646850586,5.66628074645996,5.62594699859619,5.66193532943726,5.9670238494873,6.9596529006958,8.92231559753418,10.0125732421875,10.4031372070313,10.5551795959473,10.6441802978516,10.6060409545898,10.3739414215088,10.354998588562,10.4907388687134,10.6814842224121,10.8713502883911,11.0568008422852,11.242995262146,11.4219484329224,11.6434879302979,12.064811706543,13.089150428772,14.9781274795532,16.0047855377197,16.4451370239258,16.8945636749268,18.0187339782715,20.2408351898193,21.3958053588867,21.8549861907959,22.1262722015381,22.3603477478027,22.6171989440918,22.8706436157227,23.0824089050293,23.225378036499,23.3379993438721,23.4336128234863,23.6931190490723,25.0432205200195,25.5734996795654,26.5417594909668,23.8215484619141,24.2647266387939,20.8339748382568,18.2807846069336,19.486499786377,19.2570514678955,17.1623477935791,14.706033706665,10.0059337615967,6.28154277801514,3.70633172988892,2.58511257171631,2.26374769210815,2.14161968231201,2.25420737266541,2.52007746696472,2.84768509864807,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.70042371749878,3.5822925567627,3.51886606216431,3.73054003715515,4.45332336425781,5.20789527893066,6.0620493888855,6.66843509674072,7.88237285614014,9.24361610412598,11.8670511245728,15.5632629394531,20.4059562683105,20.4412689208984,3.71116757392883,4.74033832550049,3.48446345329285,2.36941051483154,3.27348065376282,3.8062059879303,9.42222499847412,14.5335292816162,12.4376220703125,10.5685920715332,9.44222736358643,9.14313316345215,9.0291223526001,8.97417545318604,8.9371337890625,8.95911026000977,9.21225166320801,10.054162979126,11.7053108215332,12.6072273254395,12.9362907409668,13.1014108657837,13.2582120895386,13.4258480072021,13.581823348999,13.7661056518555,13.9611577987671,14.1616048812866,14.351170539856,14.539345741272,14.7306632995605,14.9127388000488,15.1109180450439,15.3616628646851,15.7887582778931,16.4216957092285,16.8451900482178,17.1163635253906,17.4803428649902,18.3338947296143,19.9274806976318,20.8076591491699,21.1991653442383,21.4544811248779,21.7236824035645,21.9923858642578,22.2294883728027,22.4493312835693,22.6303672790527,22.7571220397949,23.0020618438721,23.8154773712158,26.739070892334,26.8891830444336,24.154016494751,3.38351368904114,3.9564197063446,4.01525688171387,3.82029271125793,15.6418972015381,21.3845024108887,23.090259552002,25.2750835418701,19.1968688964844,13.6225643157959,8.17177677154541,5.35119819641113,3.64062213897705,2.9028582572937,2.8329975605011,2.98655533790588,3.35947132110596,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,2.86486506462097,3.30267238616943,4.03139400482178,4.75151348114014,5.25742292404175,5.77548694610596,6.44967460632324,7.34036922454834,8.79701328277588,10.9755773544312,14.6418628692627,19.9044876098633,23.0735626220703,23.0067672729492,3.49947047233582,3.16117167472839,3.2050154209137,3.6416974067688,13.2990465164185,15.6290321350098,13.5070943832397,11.6788454055786,10.840033531189,10.5966482162476,10.5091762542725,10.4651556015015,10.4540815353394,10.4918203353882,10.7291030883789,11.5065460205078,13.0322980880737,13.8458948135376,14.1656980514526,14.3459634780884,14.5313158035278,14.770112991333,15.0739116668701,15.3157510757446,15.5184936523438,15.6921806335449,15.8652906417847,16.0428009033203,16.2178726196289,16.386360168457,16.5741691589355,16.7600955963135,16.9608860015869,17.1603240966797,17.3650360107422,17.5947418212891,17.9452610015869,18.7206497192383,20.1336631774902,20.9321422576904,21.3152618408203,21.5673160552979,21.850248336792,22.1244964599609,22.3824672698975,22.603343963623,22.7844524383545,22.9434833526611,23.2434196472168,24.1730098724365,27.0067539215088,27.8281402587891,26.7891712188721,27.2348957061768,29.8198471069336,29.8335990905762,27.2637271881104,3.5244927406311,3.81627345085144,3.14285922050476,22.9831924438477,24.8013801574707,21.5165691375732,14.3822546005249,8.48304271697998,5.21742582321167,3.58335876464844,3.39044618606567,4.32945966720581,7.13855981826782,11.3620529174805,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.56670880317688,4.25519990921021,5.39073801040649,5.76391315460205,5.87892246246338,6.00663375854492,6.38482427597046,7.29716777801514,9.05513095855713,10.6307039260864,13.6069974899292,17.0806007385254,20.9357395172119,18.4733753204346,3.66490936279297,3.0156238079071,3.54551434516907,17.4212112426758,15.9170026779175,13.6742143630981,11.7147445678711,11.1959533691406,11.0180063247681,10.9542684555054,10.9481344223022,10.9689970016479,11.0418167114258,11.3015689849854,12.0832710266113,13.611457824707,14.4384136199951,14.7581090927124,14.9505739212036,15.1465530395508,15.3956394195557,15.7076740264893,15.9470500946045,16.1338691711426,16.2981224060059,16.4472160339355,16.5868911743164,16.7374458312988,16.9067821502686,17.0739040374756,17.2532825469971,17.4189701080322,17.5416145324707,17.7221031188965,17.9513492584229,18.3160362243652,19.0997047424316,20.5003929138184,21.2836475372314,21.6720695495605,21.96142578125,22.2369937896729,22.514741897583,22.776668548584,23.0084419250488,23.1973037719727,23.3697032928467,23.6875286102295,24.6090984344482,26.9330921173096,27.7076663970947,26.7355556488037,25.5421600341797,24.4457664489746,23.028865814209,24.0782699584961,23.7627143859863,25.7945003509521,27.4602508544922,25.9480209350586,19.0432434082031,16.0595226287842,17.8456058502197,10.9866600036621,6.4399037361145,3.96785688400269,3.51642632484436,4.35908794403076,7.17072582244873,11.4207544326782,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,8.84934520721436,8.6030445098877,7.97475481033325,7.52631616592407,7.99386835098267,8.80222320556641,9.95210075378418,10.3100414276123,11.0311784744263,13.5424785614014,16.0517578125,18.4021663665771,3.24553227424622,2.90533447265625,3.49057865142822,16.6964530944824,15.3644828796387,13.4891119003296,11.7867069244385,11.3491830825806,11.2170934677124,11.1967267990112,11.2209548950195,11.2771787643433,11.3866510391235,11.671573638916,12.4664297103882,14.0287494659424,14.8883018493652,15.2176742553711,15.4076013565063,15.6020650863647,15.8472499847412,16.1572875976563,16.3776664733887,16.5526943206787,16.688533782959,16.8157920837402,16.9379405975342,17.0644950866699,17.2043304443359,17.3780174255371,17.5569553375244,17.7180042266846,17.828727722168,18.0168685913086,18.2511043548584,18.6220207214355,19.3923454284668,20.8019828796387,21.6030292510986,21.9944667816162,22.2756500244141,22.5493869781494,22.830020904541,23.11842918396,23.359411239624,23.5726222991943,23.7661190032959,24.1095008850098,24.9956302642822,26.8002586364746,27.8897380828857,27.1588573455811,25.2164669036865,20.9009017944336,16.1649150848389,14.9689893722534,14.2558012008667,15.4150400161743,17.1750564575195,18.9497470855713,20.9153652191162,18.5816535949707,15.9528112411499,9.67164516448975,6.17030191421509,3.8993227481842,3.21791076660156,3.54733467102051,4.00685501098633,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
